,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
181,FBHS,2015-10-01,2016-09-30,0.236634150296,0.237353456407,0.338386834924,46.949871,57.428207,0.0145503322411,0.0145503322411,0.000947963823823
182,FCX,2015-10-01,2016-09-30,0.124728476014,0.125090481206,0.104771919852,9.782055,10.86,0.0538524205391,0.0538524205391,0.00190423170727
183,FDX,2015-10-01,2016-09-30,0.222765691504,0.223439153764,0.316327281936,142.240341,173.144531,0.016288138537,0.016288138537,0.000927658730169
184,FE,2015-10-01,2016-09-30,0.104071823286,0.10437113159,0.0936646409573,27.930725,31.571911,0.0156572520671,0.0156572520671,0.000515828925813
185,FFIV,2015-10-01,2016-09-30,0.0761223086541,0.0763384781605,0.14310994027,116.970001,124.639999,0.0183383802372,0.0183383802372,0.000457652745585
186,FIS,2015-10-01,2016-09-30,0.165602771562,0.166091890627,0.0215283603031,65.657532,75.996262,0.0154261467316,0.0154261467316,0.000728579068179
187,FISV,2015-10-01,2016-09-30,0.148047663445,0.148481697858,0.22651292507,87.510002,99.470001,0.0112341471093,0.0112341471093,0.000610204504337
188,FITB,2015-10-01,2016-09-30,0.112736779825,0.113062259837,0.00789157458777,18.038599,20.014578,0.0195297487665,0.0195297487665,0.000614418065259
189,FL,2015-10-01,2016-09-30,-0.0429489593902,-0.0430639770862,-0.0725837413694,68.670425,66.470535,0.0190589989761,0.0190589989761,6.36460999584e-06
190,FLIR,2015-10-01,2016-09-30,0.139967979542,0.14037690848,0.274337239902,26.710527,30.935318,0.0161232583353,0.0161232583353,0.000648138671045
191,FLR,2015-10-01,2016-09-30,0.231689261786,0.232392172718,0.108893953039,40.045837,50.411602,0.0191803649086,0.0191803649086,0.00100966555174
192,FLS,2015-10-01,2016-09-30,0.191457999657,0.192029566873,0.269955779517,39.102341,47.441425,0.0203485741406,0.0203485741406,0.000901592426152
193,FMC,2015-10-01,2016-09-30,0.446377673498,0.447839871651,0.633856296367,33.02697,47.874237,0.0221812782473,0.0221812782473,0.00170866126006
194,FOX,2015-10-01,2016-09-30,-0.0740453157992,-0.0742403204953,-0.112548880015,26.786425,24.418926,0.014527986221,0.014527986221,-0.000199019584703
195,FOXA,2015-10-01,2016-09-30,-0.0902465872779,-0.0904821355797,-0.01624438571,26.504114,23.91099,0.0146006818497,0.0146006818497,-0.000267695783464
196,FRT,2015-10-01,2016-09-30,0.155860311338,0.156318770005,0.177680754926,128.290085,149.274109,0.0106126976153,0.0106126976153,0.000630345727017
197,FTI,2015-10-01,2016-09-30,0.0267817055394,0.0268560050242,0.00321380466473,27.803507,29.67,0.0246315632017,0.0246315632017,0.000407513239386
198,FTV,2016-07-06,2016-09-30,0.220983352531,0.048739526553,0.285068524765,47.463684,50.663132,0.0151156476866,0.0151156476866,0.000879379033786
199,GD,2015-10-01,2016-09-30,0.148940725849,0.149377544822,0.244262790393,132.808884,152.393509,0.0113036823411,0.0113036823411,0.000614074204085
200,GE,2015-10-01,2016-09-30,0.210503573116,0.211136861218,0.185243144342,23.615789,28.636017,0.0116228905728,0.0116228905728,0.000824578006565
201,GGP,2015-10-01,2016-09-30,0.0911728961926,0.0914335908266,0.0337339715913,24.587919,26.369017,0.0150975595305,0.0150975595305,0.000460038955166
202,GILD,2015-10-01,2016-09-30,-0.176867766621,-0.177306285106,-0.254689583934,93.561714,76.909981,0.0175040117876,0.0175040117876,-0.000616786177358
203,GIS,2015-10-01,2016-09-30,0.171698090689,0.172206506124,0.133924510737,52.614071,61.828773,0.0108679250184,0.0108679250184,0.000686992975743
204,GLW,2015-10-01,2016-09-30,0.417040096206,0.418393056802,0.679775356816,16.03367,23.133917,0.0163583733322,0.0163583733322,0.00151591125155
205,GM,2015-10-01,2016-09-30,0.109451861196,0.109767397526,0.107262823972,28.03874,30.457018,0.0153703014137,0.0153703014137,0.000529569369871
206,GOOG,2015-10-01,2016-09-30,0.276700843128,0.277554978006,0.0885442698011,611.289978,777.289978,0.0137082397367,0.0137082397367,0.00106204276744
207,GOOGL,2015-10-01,2016-09-30,0.258758354589,0.259551677394,0.473527788898,642.0,804.059998,0.0133529353938,0.0133529353938,0.0010014655424
208,GPC,2015-10-01,2016-09-30,0.244533865136,0.245279475998,0.383918168263,77.001816,97.548111,0.0121249839077,0.0121249839077,0.000940689208532
209,GPN,2015-10-01,2016-09-30,0.337839016949,0.338905510808,0.260136043051,58.205177,76.720863,0.0205796274654,0.0205796274654,0.00136422865683
210,GPS,2015-10-01,2016-09-30,-0.190292782349,-0.190760582447,-0.342527008228,25.892244,21.3577,0.025254420293,0.025254420293,-0.000509215985383
211,GRMN,2015-10-01,2016-09-30,0.425966059895,0.427352080951,0.443004702291,31.630108,45.785324,0.0212740348265,0.0212740348265,0.00162888016758
212,GS,2015-10-01,2016-09-30,-0.0569979681659,-0.0571494721014,-0.0621277853008,171.121613,159.270554,0.0168435356831,0.0168435356831,-9.05105075079e-05
213,GT,2015-10-01,2016-09-30,0.111198787829,0.11151960891,0.100078909046,28.800076,31.913921,0.0190238622492,0.0190238622492,0.0005990081229
214,GWW,2015-10-01,2016-09-30,0.0692917676898,0.0694879201686,0.0013858353538,199.745209,219.285446,0.0148458204981,0.0148458204981,0.000375619975305
215,HAL,2015-10-01,2016-09-30,0.292301698668,0.293209272548,0.081844475627,33.750336,44.196358,0.0220439882802,0.0220439882802,0.00125824068268
216,HAS,2015-10-01,2016-09-30,0.126537689793,0.126905236195,0.0594727142026,68.330467,77.496109,0.0151415521582,0.0151415521582,0.000587335835722
217,HBAN,2015-10-01,2016-09-30,-0.0432345124755,-0.043350277437,-0.0488549990973,10.147535,9.625909,0.018997670341,0.018997670341,6.06251699289e-06
218,HBI,2015-10-01,2016-09-30,-0.113384404928,-0.113676478903,-0.0532906703161,27.583652,24.626741,0.0224525757955,0.0224525757955,-0.000224718527082
219,HCA,2015-10-01,2016-09-30,-0.0223026568555,-0.0223630297006,-0.0314467461663,77.089996,75.629997,0.0169986227188,0.0169986227188,5.53198379628e-05
220,HCN,2015-10-01,2016-09-30,0.166065993553,0.166556576004,0.0132852794843,61.252743,71.064262,0.0160781818876,0.0160781818876,0.00073951787348
221,HCP,2015-10-01,2016-09-30,0.0896144708639,0.0898705285156,0.129940982753,30.22818,32.90947,0.019077600272,0.019077600272,0.000529217496558
222,HD,2015-10-01,2016-09-30,0.136524483206,0.136922760125,0.23891784561,112.081726,125.751427,0.0117433645164,0.0117433645164,0.000576223859267
223,HES,2015-10-01,2016-09-30,0.0921553703153,0.092418991372,0.0414699166419,48.747211,52.528362,0.0307125143403,0.0307125143403,0.000820202111675
224,HIG,2015-10-01,2016-09-30,-0.0462641532033,-0.0463878320268,-0.0587554745682,44.285286,42.038151,0.0158160949208,0.0158160949208,-6.14543197278e-05
225,HLT,2015-10-22,2016-09-30,0.00440127984994,0.00415960457604,0.00730612455089,51.054855,46.632439,0.0242208089279,0.0242208089279,0.000320672747489
226,HOG,2015-10-01,2016-09-30,-0.0124068147685,-0.0124405702677,-0.0207193806634,51.08012,51.200069,0.0242029866672,0.0242029866672,0.000239876462674
227,HOLX,2015-10-01,2016-09-30,-0.00764587349891,-0.00766672610103,-0.0111629753084,39.029999,38.830002,0.0169469129876,0.0169469129876,0.000115029341701
228,HON,2015-10-01,2016-09-30,0.257730731167,0.258520592248,0.255153423856,90.240662,113.545525,0.0115043445708,0.0115043445708,0.00097472297902
229,HP,2015-10-01,2016-09-30,0.493930650074,0.49557336971,0.864378637629,42.486404,64.083931,0.0288200478218,0.0288200478218,0.00200301362321
230,HPE,2015-10-20,2016-09-30,0.412561933929,0.388703669648,0.585837946179,9.544729,13.003374,0.0254877411101,0.0254877411101,0.00168978410966
231,HPQ,2015-10-01,2016-09-30,0.387646043181,0.388891229965,0.627986589954,10.734862,15.062474,0.0235116881631,0.0235116881631,0.00157640134829
232,HRB,2015-10-01,2016-09-30,-0.338958082123,-0.339706809466,-0.0813499397096,33.955929,22.316063,0.0216816453328,0.0216816453328,-0.00139608143332
233,HRL,2015-10-01,2016-09-30,0.215929126536,0.216580148401,0.23752203919,30.546177,37.220665,0.0149243106487,0.0149243106487,0.000886467035971
234,HRS,2015-10-01,2016-09-30,0.282545324787,0.283419418281,0.0113018129915,70.097198,89.853577,0.0140359588319,0.0140359588319,0.00108652057325
235,HSIC,2015-10-01,2016-09-30,0.227310308134,0.227998745811,0.0295503400574,67.044998,81.489998,0.0129744533051,0.0129744533051,0.000896681622875
236,HST,2015-10-01,2016-09-30,0.0367366849388,0.0368390937984,0.011388372331,14.579313,14.87183,0.0197659302068,0.0197659302068,0.000338450926488
237,HSY,2015-10-01,2016-09-30,0.0669309578272,0.0671202197305,0.0381506459615,87.658905,93.36982,0.0169404089375,0.0169404089375,0.000396246661712
238,HUM,2015-10-01,2016-09-30,-0.00695952181883,-0.00697850912176,-0.00939535445542,177.706451,175.417725,0.0175255260197,0.0175255260197,0.000126282690814
239,IBM,2015-10-01,2016-09-30,0.137444261124,0.137845380459,0.134695375901,133.235809,153.058746,0.0134000246509,0.0134000246509,0.000600705487607
240,ICE,2015-10-01,2016-09-30,0.222954721662,0.22362880589,0.0423613971158,43.219616,53.213112,0.01472705618,0.01472705618,0.000905694037765
241,IDXX,2015-10-01,2016-09-30,0.516519262043,0.518249198653,0.619823114452,73.68,112.730003,0.0174360047209,0.0174360047209,0.00180164380281
242,IFF,2015-10-01,2016-09-30,0.409166516898,0.410490443132,0.548283132644,99.992531,140.196747,0.0149302190328,0.0149302190328,0.00147399286598
243,ILMN,2015-10-01,2016-09-30,0.0331235942068,0.0332157704896,0.0457105600053,157.210007,181.660004,0.0295173342273,0.0295173342273,0.000584556187671
244,INCY,2015-10-01,2016-09-30,-0.145015383908,-0.145382042139,-0.0507553843677,117.93,94.290001,0.0317783409516,0.0317783409516,-0.000112773537052
245,INFO,2015-10-01,2016-09-30,0.293914424017,0.294827551724,0.123444058087,29.139999,37.549999,0.0157227511392,0.0157227511392,0.00114068139825
246,INTC,2015-10-01,2016-09-30,0.292224877536,0.293132187001,0.198712916725,28.211098,36.650921,0.0142666801819,0.0142666801819,0.0011191328896
247,INTU,2015-10-01,2016-09-30,0.253632796461,0.25440887591,0.03297226354,86.79837,108.745857,0.0135606980996,0.0135606980996,0.000987942413695
248,IP,2015-10-01,2016-09-30,0.324825299948,0.325845936383,0.396286865937,35.396046,46.244431,0.0169799238178,0.0169799238178,0.00126058942823
249,IPG,2015-10-01,2016-09-30,0.197487830738,0.19807884896,0.223161248734,18.164375,21.694311,0.0136025477881,0.0136025477881,0.00080739293581
250,IR,2015-10-01,2016-09-30,0.364792142931,0.365954715943,0.15686062146,48.667767,66.582878,0.0154613888757,0.0154613888757,0.00135309884755
251,IRM,2015-10-01,2016-09-30,0.282727066387,0.283601781695,0.0621999546051,27.589262,35.254517,0.014708309071,0.014708309071,0.0010951081027
252,ISRG,2015-10-01,2016-09-30,0.575196702217,0.57715748619,0.592452603284,455.570007,724.830017,0.0127050723927,0.0127050723927,0.001882746199
253,IT,2015-10-01,2016-09-30,0.0537034461851,0.0538543667342,0.025240619707,83.099998,88.449997,0.0130636975672,0.0130636975672,0.000291924440477
254,ITW,2015-10-01,2016-09-30,0.487307283554,0.488924607029,0.307003588639,78.167023,117.469429,0.0116370813063,0.0116370813063,0.00164192765549
255,IVZ,2015-10-01,2016-09-30,0.0392948501551,0.0394045248652,0.0447961291769,28.999866,29.903215,0.0214409785068,0.0214409785068,0.000386238192847
256,JBHT,2015-10-01,2016-09-30,0.148595605353,0.149031348017,0.114418616122,70.274117,80.319695,0.0136950358161,0.0136950358161,0.000642855704262
257,JCI,2015-10-01,2016-09-30,0.331385456244,0.332429165516,0.510333602615,30.80493,40.548531,0.0161535972844,0.0161535972844,0.00126323257603
258,JEC,2015-10-01,2016-09-30,0.380559726816,0.381779186094,0.175057474336,36.456612,51.293144,0.0164484086746,0.0164484086746,0.00141366335617
259,JNJ,2015-10-01,2016-09-30,0.300876928912,0.301814097057,0.228666465973,88.205078,115.048447,0.00862321255786,0.00862321255786,0.00107994963984
260,JNPR,2015-10-01,2016-09-30,-0.048961655978,-0.0490923588414,-0.00636501527714,25.261103,23.716558,0.020742721221,0.020742721221,2.1930775394e-05
261,JPM,2015-10-01,2016-09-30,0.123960699053,0.124320355134,0.0545427075835,58.250542,65.012436,0.0158283339044,0.0158283339044,0.000587676694182
262,JWN,2015-10-01,2016-09-30,-0.20091790689,-0.201408449227,-0.317450292887,62.692699,50.262108,0.0247560834196,0.0247560834196,-0.000574659467551
263,K,2015-10-01,2016-09-30,0.195226369153,0.195810082565,0.234271642984,62.616875,75.228325,0.0116893375042,0.0116893375042,0.000775101974854
264,KEY,2015-10-01,2016-09-30,-0.0391588434887,-0.0392639206835,-0.0133140067862,12.492838,11.928968,0.0187326002597,0.0187326002597,1.75025536488e-05
265,KHC,2015-10-01,2016-09-30,0.315251951194,0.316239077316,0.116643221942,66.378494,87.061615,0.0131386747369,0.0131386747369,0.00117261256328
266,KIM,2015-10-01,2016-09-30,0.228295042067,0.228986730738,0.299066505108,22.754211,27.622063,0.0125059667427,0.0125059667427,0.000893445074588
267,KLAC,2015-10-01,2016-09-30,0.436594714336,0.438020302557,0.0523913657203,46.876793,67.953415,0.017193393408,0.017193393408,0.00157819823332
268,KMB,2015-10-01,2016-09-30,0.189747053442,0.190313116741,0.233388875734,102.464577,122.301422,0.0103097932702,0.0103097932702,0.000741877590475
269,KMI,2015-10-01,2016-09-30,-0.129567161235,-0.129897787334,-0.167141637993,26.381529,22.587421,0.0325405394628,0.0325405394628,-2.6097204324e-05
270,KMX,2015-10-01,2016-09-30,-0.100380121356,-0.100640627107,-0.0190722230576,58.650002,53.349998,0.0212496216054,0.0212496216054,-0.000192610530734
271,KO,2015-10-01,2016-09-30,0.0879967383472,0.0882479890267,0.0818369666629,37.313496,40.932819,0.00930163943374,0.00930163943374,0.000377634856652
272,KORS,2015-10-01,2016-09-30,0.107408410127,0.107717774256,0.13533459676,41.66,46.790001,0.0258482368917,0.0258482368917,0.000724762117505
273,KR,2015-10-01,2016-09-30,-0.166496153394,-0.166911638228,-0.114882345842,35.631325,29.190384,0.0154749931286,0.0154749931286,-0.000601896383924
274,KSS,2015-10-01,2016-09-30,-0.0120919784859,-0.0121248826716,-0.023942117402,40.964481,41.590393,0.0265148180356,0.0265148180356,0.000309646947819
275,KSU,2015-10-01,2016-09-30,0.0427002365212,0.0428196102268,0.036295201043,90.446777,91.981667,0.0189934522623,0.0189934522623,0.000347557194632
276,L,2015-10-01,2016-09-30,0.145598285237,0.146024692312,0.00436794855712,34.951439,40.927212,0.0117698805215,0.0117698805215,0.00060784640279
277,LB,2015-10-01,2016-09-30,-0.170696851592,-0.171121708406,-0.0887623628279,82.592117,67.574127,0.0182196705499,0.0182196705499,-0.000573255808836
278,LEG,2015-10-01,2016-09-30,0.135887957469,0.136284268513,0.0693028583094,39.362209,44.297115,0.0131097837219,0.0131097837219,0.000590992295286
279,LEN,2015-10-01,2016-09-30,-0.116925330713,-0.117225910021,-0.0526163988208,48.498524,42.199497,0.0167979414776,0.0167979414776,-0.0003519415821
280,LH,2015-10-01,2016-09-30,0.266627265053,0.267447171868,0.0799881795159,110.18,137.479996,0.0135368205095,0.0135368205095,0.00102862848485
281,LKQ,2015-10-01,2016-09-30,0.249590010615,0.250352529959,0.364401415498,28.440001,35.459999,0.0163905327397,0.0163905327397,0.00101779556137
282,LLL,2015-10-01,2016-09-30,0.471483252013,0.473040229822,0.136730143084,100.015327,148.077484,0.0128507911321,0.0128507911321,0.00161301505413
283,LLY,2015-10-01,2016-09-30,-0.0154176174443,-0.0154595001883,-0.0168052030143,80.839874,78.197906,0.0151019110268,0.0151019110268,5.26307502145e-05
284,LMT,2015-10-01,2016-09-30,0.189192982581,0.189757264946,0.0756771930325,193.872894,233.54567,0.00944576819606,0.00944576819606,0.000731482241753
285,LNC,2015-10-01,2016-09-30,0.0124910529693,0.0125254645542,0.020735147929,45.624142,46.127575,0.023351331564,0.023351331564,0.000325560148151
286,LNT,2015-10-01,2016-09-30,0.379110559018,0.380324769255,0.128897590066,26.464577,37.10059,0.0120662296499,0.0120662296499,0.00134756764827
287,LOW,2015-10-01,2016-09-30,0.064231151331,0.0644125508006,0.0526695440914,67.364838,70.810112,0.0133367500553,0.0133367500553,0.000336000563545
288,LRCX,2015-10-01,2016-09-30,0.46981978902,0.471370450215,0.657747704628,62.632553,93.428482,0.016866907494,0.016866907494,0.00166988995137
289,LUK,2015-10-01,2016-09-30,-0.046220701222,-0.0463442667291,-0.0069331051833,19.089069,18.81741,0.0188365202046,0.0188365202046,-1.03893322331e-05
290,LUV,2015-10-01,2016-09-30,0.0309034629899,0.0309893688751,0.00278131166909,37.774036,38.569469,0.0201477701597,0.0201477701597,0.000325694882059
291,LVLT,2015-10-01,2016-09-30,0.0613970344118,0.0615702005395,0.05218747925,43.0,46.380001,0.0192434153747,0.0192434153747,0.00042106818634
292,LYB,2015-10-01,2016-09-30,0.00706185120115,0.00708125359694,0.000282474048046,79.356804,77.483459,0.0195907078934,0.0195907078934,0.000219942254086
293,M,2015-10-01,2016-09-30,-0.248141727182,-0.248728584767,-0.183624878114,46.430954,35.066742,0.0248312237237,0.0248312237237,-0.000819154492925
294,MA,2015-10-01,2016-09-30,0.137801974159,0.138204199496,0.0551207896636,89.324226,100.985672,0.0132048963013,0.0132048963013,0.000598647241324
295,MAA,2015-10-01,2016-09-30,0.187157239317,0.187714984342,0.011229434359,77.189339,90.682083,0.0130242720251,0.0130242720251,0.000764989082622
296,MAC,2015-10-01,2016-09-30,0.143817920037,0.144238792097,0.0747853184191,67.758018,77.330025,0.0123813093145,0.0123813093145,0.000609077136241
297,MAR,2015-10-01,2016-09-30,0.00307345412131,0.00308188164913,0.00205921426128,68.055458,66.405464,0.0169010378293,0.0169010378293,0.000155271277875
298,MAS,2015-10-01,2016-09-30,0.379422917398,0.380638258676,0.720903543056,25.040915,33.912514,0.0160261230596,0.0160261230596,0.00140335966959
299,MAT,2015-10-01,2016-09-30,0.513093395734,0.514810044887,0.456653122203,17.856152,28.726429,0.0200308944821,0.0200308944821,0.00183949171527
300,MCD,2015-10-01,2016-09-30,0.206357455424,0.206977236687,0.286836863039,93.24482,112.259537,0.0107030049524,0.0107030049524,0.000800526685381
301,MCHP,2015-10-01,2016-09-30,0.48392603189,0.485530421769,0.101624466697,40.168331,60.944199,0.0159794691361,0.0159794691361,0.00169228309259
302,MCK,2015-10-01,2016-09-30,-0.0928375983734,-0.0930795575831,-0.0194958956584,183.452225,165.446625,0.0175769434383,0.0175769434383,-0.000230495618373
303,MCO,2015-10-01,2016-09-30,0.119313784937,0.119659253967,0.026249032686,94.718262,106.824524,0.0166167823197,0.0166167823197,0.000585666085972
304,MDLZ,2015-10-01,2016-09-30,0.0658763352807,0.0660625236547,0.106719663155,40.759018,43.101669,0.0162589417,0.0162589417,0.000384901107364
305,MDT,2015-10-01,2016-09-30,0.315747544251,0.316736400448,0.325219970579,65.563484,84.487106,0.0111810840744,0.0111810840744,0.00115033101009
306,MET,2015-10-01,2016-09-30,-0.0204529102083,-0.0205083285078,-0.0294521907,39.35738,38.314571,0.0202623205933,0.0202623205933,0.000125080252883
307,MGM,2015-10-01,2016-09-30,0.409514879851,0.410840088146,0.655223807762,18.467314,25.747414,0.0218453179735,0.0218453179735,0.00160027819087
308,MHK,2015-10-01,2016-09-30,0.101748514109,0.102040836758,0.135325523765,186.130005,200.339996,0.0153987127815,0.0153987127815,0.000503061049423
309,MKC,2015-10-01,2016-09-30,0.237489325834,0.238211472863,0.472603758409,75.79763,98.028473,0.0113504918249,0.0113504918249,0.000908980590775
310,MLM,2015-10-01,2016-09-30,0.189544420439,0.190109832339,0.145949203738,154.026276,177.728928,0.0199348420102,0.0199348420102,0.000885582360629
311,MMC,2015-10-01,2016-09-30,0.315637034481,0.316625504852,0.508175625514,49.950172,65.942459,0.010191382897,0.010191382897,0.00113958117706
312,MMM,2015-10-01,2016-09-30,0.275723503961,0.276574308438,0.0937459913469,133.776688,171.952393,0.0105405018726,0.0105405018726,0.00102095916024
313,MNST,2015-10-01,2016-09-30,0.0861093103399,0.0863549610165,0.0585543310311,44.733334,48.936668,0.0189432079044,0.0189432079044,0.000500998505886
314,MO,2015-10-01,2016-09-30,0.205452059311,0.206068896262,0.0431449324554,50.415897,61.006905,0.00994130249238,0.00994130249238,0.000790284090134
315,MON,2015-10-01,2016-09-30,0.225197144861,0.225878613483,0.150882087057,82.161514,100.2034,0.016494332123,0.016494332123,0.000940476986824
316,MOS,2015-10-01,2016-09-30,-0.181848151921,-0.182297603863,-0.0636468531722,28.036886,23.663654,0.0291669953503,0.0291669953503,-0.000370998906439
317,MPC,2015-10-01,2016-09-30,-0.0932251218267,-0.0934680381364,-0.0866993632989,44.953896,39.39175,0.0276931200176,0.0276931200176,-3.99498002141e-06
318,MRK,2015-10-01,2016-09-30,0.304736121328,0.305686658794,0.393109596513,46.396492,60.603821,0.0132032732171,0.0132032732171,0.00114025958884
319,MRO,2015-10-01,2016-09-30,0.0446273636216,0.044752239579,0.035255617261,14.833907,15.588861,0.0433561098845,0.0433561098845,0.00110536574981
320,MS,2015-10-01,2016-09-30,0.0412306867388,0.0413458712189,0.0317476287889,30.166809,31.414082,0.0211609262769,0.0211609262769,0.000384683669803
321,MSFT,2015-10-01,2016-09-30,0.336031036674,0.337091138735,0.379715071442,42.397797,56.244946,0.0157191450677,0.0157191450677,0.00127097951967
322,MSI,2015-10-01,2016-09-30,0.141212241084,0.141625026019,0.0310666930386,64.7444,74.590126,0.0135142840795,0.0135142840795,0.000615432163847
323,MTB,2015-10-01,2016-09-30,-0.0245490633365,-0.0246154402606,-0.0230761195363,112.187271,113.909248,0.0162469350098,0.0162469350098,3.34039380173e-05
324,MTD,2015-10-01,2016-09-30,0.472870572241,0.474432822028,0.208063051786,284.190002,419.829987,0.0137077232583,0.0137077232583,0.00162956027725
325,MU,2015-10-01,2016-09-30,0.186360764674,0.186915954606,0.0708170905762,14.77,17.780001,0.0338092547539,0.0338092547539,0.00124570180439
326,MYL,2015-10-01,2016-09-30,-0.0530132602059,-0.0531544735795,-0.100195061789,41.41,38.119999,0.0266137071214,0.0266137071214,0.000143594463446
327,NAVI,2015-10-01,2016-09-30,0.353312762835,0.354434235082,0.452240336429,9.982313,13.865797,0.0250516441018,0.0250516441018,0.00151333008221
328,NBL,2015-10-01,2016-09-30,0.200373077808,0.200973432774,0.128238769797,29.332092,35.30896,0.0283018932026,0.0283018932026,0.00112231138106
329,NDAQ,2015-10-01,2016-09-30,0.288379115346,0.289273203914,0.273960159579,50.685764,66.22953,0.0135843544308,0.0135843544308,0.0010959301748
330,NEE,2015-10-01,2016-09-30,0.290633088976,0.291534922398,0.0290633088976,91.072121,118.841087,0.0107870411326,0.0107870411326,0.0010695435654
331,NEM,2015-10-01,2016-09-30,1.447639711,1.45364547808,0.24609875087,15.682301,39.037529,0.0304150442817,0.0304150442817,0.00401343088779
332,NFLX,2015-10-01,2016-09-30,-0.0454913424847,-0.0456130051208,-0.0900728581197,105.980003,98.550003,0.0277981721475,0.0277981721475,0.000206957526498
333,NFX,2015-10-01,2016-09-30,0.319968920235,0.320972533679,0.0671934732493,33.810001,43.459999,0.02961556216,0.02961556216,0.00153765665044
334,NI,2015-10-01,2016-09-30,0.336537732254,0.337599624971,0.242307167223,17.433527,23.420084,0.0121637916929,0.0121637916929,0.00122423733417
335,NKE,2015-10-01,2016-09-30,-0.134146794648,-0.134488181561,-0.209268999651,60.432323,51.941631,0.0147997980476,0.0147997980476,-0.000461461271483
336,NLSN,2015-10-01,2016-09-30,0.232042985578,0.232747067501,0.0812150449522,42.514503,51.907711,0.0120573127718,0.0120573127718,0.000899973652465
337,NOC,2015-10-01,2016-09-30,0.310258847142,0.311228571402,0.124103538857,160.540741,210.79776,0.0106287385568,0.0106287385568,0.00112747746474
338,NOV,2015-10-01,2016-09-30,0.00540627438626,0.00542111585892,0.00892035273734,34.790134,36.531189,0.0285169034108,0.0285169034108,0.000426644818807
339,NRG,2015-10-01,2016-09-30,-0.221506686627,-0.22204018968,-0.265808023953,14.193717,11.124546,0.0365602971606,0.0365602971606,-0.00030949859151
340,NSC,2015-10-01,2016-09-30,0.307599569334,0.308560046856,0.255307642547,73.421913,94.921509,0.0196257220818,0.0196257220818,0.00125302906374
341,NTAP,2015-10-01,2016-09-30,0.2426785627,0.243417983301,0.356737487169,27.87952,35.092701,0.0213626299243,0.0213626299243,0.00108356319737
342,NTRS,2015-10-01,2016-09-30,0.018457984169,0.0185089836886,0.0289790351453,65.603058,66.768333,0.0173753912869,0.0173753912869,0.000223596656352
343,NUE,2015-10-01,2016-09-30,0.360100164236,0.361245905906,0.00360100164236,35.454197,48.184883,0.0187309547812,0.0187309547812,0.00139383154092
344,NVDA,2015-10-01,2016-09-30,1.8049514018,1.81288308601,3.37525912138,23.773247,68.199394,0.0224445044589,0.0224445044589,0.0043399242922
345,NWL,2015-10-01,2016-09-30,0.347503585875,0.348604360759,0.486505020225,38.946732,51.767616,0.0184169746996,0.0184169746996,0.00135195409608
346,NWS,2015-10-01,2016-09-30,0.126576147631,0.126943811907,0.160751707491,12.476372,14.005545,0.0182178924569,0.0182178924569,0.000638215552566
347,NWSA,2015-10-01,2016-09-30,0.125993241262,0.126359119302,0.206628915669,12.32563,13.763124,0.0187000780493,0.0187000780493,0.000645671448518
348,O,2015-10-01,2016-09-30,0.468261700374,0.469806449782,0.0608740210486,43.729855,64.328697,0.0131817241976,0.0131817241976,0.00161019439526
349,OKE,2015-10-01,2016-09-30,0.718801636461,0.721352303707,0.460033047335,28.950405,48.952106,0.0346904684998,0.0346904684998,0.00274673656345
350,OMC,2015-10-01,2016-09-30,0.323034861326,0.324049216064,0.587923447614,62.496231,82.735535,0.0117267226316,0.0117267226316,0.00117874653265
351,ORCL,2015-10-01,2016-09-30,0.104144492867,0.104444019888,0.00624866957201,35.122807,38.662724,0.0131061747438,0.0131061747438,0.000478542648182
352,ORLY,2015-10-01,2016-09-30,0.120092098462,0.12043994,0.0624478912004,251.899994,280.109985,0.0133120124237,0.0133120124237,0.00053758162745
353,OXY,2015-10-01,2016-09-30,0.150211625952,0.150652410865,0.0976375568688,60.262356,69.530418,0.0173609834662,0.0173609834662,0.000704499270046
354,PAYX,2015-10-01,2016-09-30,0.254692550122,0.255472190071,0.509385100243,45.11594,56.04174,0.0116551408509,0.0116551408509,0.000967300479214
355,PBCT,2015-10-01,2016-09-30,0.0507855626021,0.0509280865353,0.09700042457,14.342567,15.218126,0.0144116992418,0.0144116992418,0.000300752589886
356,PCAR,2015-10-01,2016-09-30,0.180963821532,0.181501736792,0.110387931134,48.085217,57.373631,0.0174050248957,0.0174050248957,0.000810936920122
357,PCG,2015-10-01,2016-09-30,0.195472029368,0.196056535725,0.306891086108,49.369946,59.29631,0.0107604189679,0.0107604189679,0.000765715976765
358,PCLN,2015-10-01,2016-09-30,0.189134019954,0.189698112839,0.0586315461856,1247.079956,1471.48999,0.0195610392546,0.0195610392546,0.000879843445183
359,PDCO,2015-10-01,2016-09-30,0.0834861468514,0.0837240295568,0.0108531990907,41.372417,44.898563,0.0140069896077,0.0140069896077,0.000415969697431
360,PEG,2015-10-01,2016-09-30,0.0315164625053,0.0316040983967,0.0362439318811,38.289246,40.282833,0.0119698085311,0.0119698085311,0.000194684460389
361,PEP,2015-10-01,2016-09-30,0.186378857805,0.186934105764,0.262794189506,88.680862,105.763062,0.00858475799341,0.00858475799341,0.000714303751723
362,PFE,2015-10-01,2016-09-30,0.11665458611,0.116991960413,0.194813158803,29.549698,32.561016,0.0119891455163,0.0119891455163,0.000508683475366
